Xstart,Xstop,Xtime,Xmeasurement,host,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T09:39:56.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,79.27519645990692,19.856946669718468,2022-06-04T07:39:56.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T09:49:55.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,80.1510643167773,20.09994659342337,2022-06-04T07:49:55.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T09:59:54.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,78.77164873731594,21.00251773861295,2022-06-04T07:59:54.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T10:09:53.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,76.74067292286564,21.371023117418176,2022-06-04T08:09:53.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T10:19:52.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,77.6424811169604,21.611352712291136,2022-06-04T08:19:52.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T10:29:51.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,80.40588998245212,21.17608911268788,2022-06-04T08:29:51.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T10:39:50.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,76.5514610513466,22.23353933012893,2022-06-04T08:39:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T10:49:48.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,71.96459906919966,22.09201190203709,2022-06-04T08:49:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T10:59:47.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,74.62882429236286,22.13473716334784,2022-06-04T08:59:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T11:09:46.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,69.25764858472571,23.39780270084688,2022-06-04T09:09:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T11:11:07.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,69.25764858472571,23.39780270084688,2022-06-04T09:11:07.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T11:19:45.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,74.41214618142978,22.91447318226902,2022-06-04T09:19:45.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T11:29:43.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,69.12947280079347,23.19752803845273,2022-06-04T09:29:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T11:39:42.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,69.23628595407034,23.664835584039068,2022-06-04T09:39:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T11:49:41.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,69.69710841535057,22.831692988479432,2022-06-04T09:49:41.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T11:59:40.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,68.48096437018387,23.15480277714198,2022-06-04T09:59:40.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T12:09:39.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,65.82436865796902,23.566033417257955,2022-06-04T10:09:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T12:19:38.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,67.15648126955062,24.24429694056612,2022-06-04T10:19:38.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T12:29:38.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,63.38445105668727,24.570077058060576,2022-06-04T10:29:38.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T12:39:35.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,65.05226214999618,24.316395819028003,2022-06-04T10:39:35.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T12:49:34.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,64.55176623178454,25.208285648889916,2022-06-04T10:49:34.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T12:59:33.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,62.71305409323262,24.82375829709315,2022-06-04T10:59:33.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T13:09:32.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,63.44853894865339,25.405889982452123,2022-06-04T11:09:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T13:19:31.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,62.79392690928511,25.363164721141374,2022-06-04T11:19:31.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T13:29:29.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,66.42557412069887,25.13618677042801,2022-06-04T11:29:29.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T13:39:28.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,61.983672846570535,25.4753185320821,2022-06-04T11:39:28.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T13:49:27.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,59.80468451972229,25.87319752803845,2022-06-04T11:49:27.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T13:59:26.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,56.48584725719081,26.324483100633245,2022-06-04T11:59:26.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T14:09:24.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,52.69550621805142,26.04142824444953,2022-06-04T12:09:24.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T14:19:24.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,51.454947737850006,26.989394979781792,2022-06-04T12:19:24.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T14:29:22.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,50.550087739375904,27.26176852063783,2022-06-04T12:29:22.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T14:39:21.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,51.3649195086595,27.28847180895704,2022-06-04T12:39:21.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T14:49:19.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,51.250476844434274,28.065537499046314,2022-06-04T12:49:19.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T14:59:18.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,54.1695277332723,28.548867017624172,2022-06-04T12:59:18.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T15:09:17.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,53.79568169680324,28.15098802166781,2022-06-04T13:09:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T15:19:16.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,53.44319829098955,28.08155947203784,2022-06-04T13:19:16.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T15:29:15.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,54.50980392156863,27.726405737392227,2022-06-04T13:29:15.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T15:39:14.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,51.06736858167392,28.88799877927825,2022-06-04T13:39:14.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T15:49:12.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,53.44777599755856,28.407339589532317,2022-06-04T13:49:12.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T15:59:11.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,55.341420614938585,28.29251544975968,2022-06-04T13:59:11.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T16:09:10.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,52.85114824139772,27.91065842679484,2022-06-04T14:09:10.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T16:19:09.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,53.78652628366522,27.798504615854128,2022-06-04T14:19:09.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T16:29:07.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,51.55260547798886,28.434042877851525,2022-06-04T14:29:07.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T16:39:06.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,51.00175478751813,28.6743724727245,2022-06-04T14:39:06.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T16:49:05.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,53.76363775082017,27.85458152132448,2022-06-04T14:49:05.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T16:59:04.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,51.076523994811936,28.108262760357064,2022-06-04T14:59:04.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T17:09:03.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,56.597238117036696,27.827878233005265,2022-06-04T15:09:03.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T17:19:03.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,54.02914473182269,26.83451590753033,2022-06-04T15:19:03.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T17:29:01.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,55.39330128938735,26.324483100633245,2022-06-04T15:29:01.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T17:39:00.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,56.06012054627298,26.482032501716645,2022-06-04T15:39:00.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T17:48:58.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,52.71076523994812,27.472724498359653,2022-06-04T15:48:58.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T17:58:57.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,56.32104982070649,26.52208743419547,2022-06-04T15:58:57.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T18:08:55.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,60.24414435034714,25.998702983138784,2022-06-04T16:08:55.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T18:18:54.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,63.00450141145953,25.33379110399024,2022-06-04T16:18:54.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T18:28:53.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,61.63729304951553,25.05340657663844,2022-06-04T16:28:53.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T18:38:52.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,63.645380331120776,24.71160448615244,2022-06-04T16:38:52.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T18:48:51.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,64.21454184786755,24.530022125581752,2022-06-04T16:48:51.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T18:58:50.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,65.0965133134966,24.273670557717253,2022-06-04T16:58:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T19:08:49.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,65.8304722667277,24.006637674525063,2022-06-04T17:08:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T19:18:48.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,65.87472343022812,24.01998931868468,2022-06-04T17:18:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T19:28:46.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,66.86503395132372,23.87579156176089,2022-06-04T17:28:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T19:38:45.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,67.18394750896468,23.69153887235828,2022-06-04T17:38:45.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T19:48:42.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,68.22461280231937,23.552681773098342,2022-06-04T17:48:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T19:58:42.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,68.26428625925078,23.552681773098342,2022-06-04T17:58:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T20:08:41.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,68.79224841687648,23.253604943923094,2022-06-04T18:08:41.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T20:18:40.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,69.43617914091706,23.056000610360883,2022-06-04T18:18:40.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T20:28:39.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,69.03334096284428,23.06935225452048,2022-06-04T18:28:39.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T20:38:38.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,69.05775539787899,22.831692988479432,2022-06-04T18:38:38.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T20:48:37.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,71.23979552910659,22.33501182574197,2022-06-04T18:48:37.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T20:58:35.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,71.4198519874876,22.246890974288547,2022-06-04T18:58:35.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T21:08:34.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,67.87060349431601,22.64476997024491,2022-06-04T19:08:34.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T21:18:33.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,66.76432440680553,22.78629739833677,2022-06-04T19:18:33.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T21:28:32.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,68.00946059357595,22.575341420614933,2022-06-04T19:28:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T21:38:31.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,71.0933089188983,21.768902113374537,2022-06-04T19:38:31.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T21:48:29.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,72.47730220492866,21.34431982909895,2022-06-04T19:48:29.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T21:58:28.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,73.13038834210727,21.17608911268788,2022-06-04T19:58:28.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T22:08:28.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,72.87098496986343,21.25886930647745,2022-06-04T20:08:28.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T22:18:26.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,69.90920881971465,21.726176852063787,2022-06-04T20:18:26.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T22:28:25.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,70.52109559777219,21.654077973601886,2022-06-04T20:28:25.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T22:38:24.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,74.39536125734341,20.748836499580374,2022-06-04T20:38:24.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T22:48:23.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,74.38925764858473,20.722133211261152,2022-06-04T20:48:23.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T23:18:19.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,77.99801632715342,19.800869764248105,2022-06-04T21:18:19.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T23:28:18.000000Z,mqtt_consumer,grafana,helium/9be094b2b05f/rx,77.65468833447775,19.98512245365072,2022-06-04T21:28:18.000000Z
