Xstart,Xstop,Xtime,Xmeasurement,host,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T15:06:02.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.495155260547804,2022-06-03T13:06:02.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T15:15:59.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.78088044556344,2022-06-03T13:15:59.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T15:25:56.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.991836423285264,2022-06-03T13:25:56.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T15:35:53.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,21.160067139696352,2022-06-03T13:35:53.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T15:45:51.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,21.047913328755627,2022-06-03T13:45:51.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T15:55:49.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,21.205462729839013,2022-06-03T13:55:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T16:05:46.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,21.248187991149763,2022-06-03T14:05:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T16:15:43.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,21.50186923018235,2022-06-03T14:15:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T16:25:40.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.20950637064165,2022-06-03T14:25:40.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T16:35:38.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.367055771725035,2022-06-03T14:35:38.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T16:45:35.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,21.99855039291981,2022-06-03T14:45:35.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T16:55:33.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.238879987792785,2022-06-03T14:55:33.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T17:05:30.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.67681391622797,2022-06-03T15:05:30.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T17:15:27.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.39642938887617,2022-06-03T15:15:27.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T17:25:24.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.409781033035785,2022-06-03T15:25:24.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T17:35:21.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.735561150530245,2022-06-03T15:35:21.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T17:45:19.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.551308461127647,2022-06-03T15:45:19.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T17:55:16.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.636758983749147,2022-06-03T15:55:16.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T18:05:13.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.821011673151745,2022-06-03T16:05:13.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T18:15:11.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.919813839932857,2022-06-03T16:15:11.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T18:25:08.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,23.160143434805832,2022-06-03T16:25:08.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T18:35:03.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,23.11741817349508,2022-06-03T16:35:03.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T18:45:04.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.821011673151745,2022-06-03T16:45:04.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T19:04:57.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.821011673151745,2022-06-03T17:04:57.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T19:34:50.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.409781033035785,2022-06-03T17:34:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T19:44:47.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.29762722209506,2022-06-03T17:44:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T19:54:45.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.04127565423056,2022-06-03T17:54:45.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T20:24:35.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,21.475165941863125,2022-06-03T18:24:35.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T20:34:35.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,21.248187991149763,2022-06-03T18:34:35.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T20:44:31.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,21.02121004043641,2022-06-03T18:44:31.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T20:54:29.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.836957351033803,2022-06-03T18:54:29.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T21:04:27.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.72480354009308,2022-06-03T19:04:27.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T21:14:24.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.607309071488515,2022-06-03T19:14:24.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T21:24:20.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.29755092698558,2022-06-03T19:24:20.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T21:34:18.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.185397116044868,2022-06-03T19:34:18.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T21:44:15.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.073243305104143,2022-06-03T19:44:15.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T21:54:12.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,19.84359502555885,2022-06-03T19:54:12.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T22:04:11.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,19.49111161974517,2022-06-03T20:04:11.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T22:14:09.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,19.40566109712367,2022-06-03T20:14:09.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T22:24:06.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,19.093232623788825,2022-06-03T20:24:06.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T22:34:01.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,19.010452429999237,2022-06-03T20:34:01.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T22:44:00.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,18.82619974059663,2022-06-03T20:44:00.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T22:53:57.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,18.855573357747765,2022-06-03T20:53:57.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T23:03:55.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,18.855573357747765,2022-06-03T21:03:55.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T23:13:52.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,18.682001983672848,2022-06-03T21:13:52.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T23:23:48.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,18.69802395666438,2022-06-03T21:23:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T23:33:47.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,18.639276722362094,2022-06-03T21:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-03T23:43:43.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,18.52712291142138,2022-06-03T21:43:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T00:33:30.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,18.24673838406958,2022-06-03T22:33:30.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T00:43:27.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,18.14526588845655,2022-06-03T22:43:27.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T00:53:26.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,18.073167009994663,2022-06-03T22:53:26.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T01:03:22.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,17.89158464942397,2022-06-03T23:03:22.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T01:13:20.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,17.832837415121688,2022-06-03T23:13:20.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T01:23:17.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,17.819485770962082,2022-06-03T23:23:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T01:33:15.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,17.792782482642863,2022-06-03T23:33:15.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T01:43:12.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,17.819485770962082,2022-06-03T23:43:12.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T01:53:10.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,17.69398031586175,2022-06-03T23:53:10.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T02:03:07.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,17.595178149080645,2022-06-04T00:03:07.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T02:13:05.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,17.67795834287022,2022-06-04T00:13:05.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T02:23:03.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,17.664606698710614,2022-06-04T00:23:03.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T02:33:00.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,17.69398031586175,2022-06-04T00:33:00.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T02:42:57.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,17.72068360418097,2022-06-04T00:42:57.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T02:52:54.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,17.67795834287022,2022-06-04T00:52:54.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T03:02:52.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,17.085145342183566,2022-06-04T01:02:52.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T03:12:49.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,16.91157396810864,2022-06-04T01:12:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T03:42:42.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,16.671244373235673,2022-06-04T01:42:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T04:02:36.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,16.5030136568246,2022-06-04T02:02:36.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T04:12:35.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,16.39085984588388,2022-06-04T02:12:35.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T04:22:32.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,16.28938735027085,2022-06-04T02:22:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T04:32:29.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,16.147859922178988,2022-06-04T02:32:29.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T04:42:26.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,16.260013733119706,2022-06-04T02:42:26.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T04:52:23.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,16.28938735027085,2022-06-04T02:52:23.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T05:02:22.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,16.43358510719463,2022-06-04T03:02:22.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T05:12:18.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,16.43358510719463,2022-06-04T03:12:18.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T05:22:16.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,16.572442206454568,2022-06-04T03:22:16.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T05:32:13.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,16.3321126115816,2022-06-04T03:32:13.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T05:42:11.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,16.07843137254902,2022-06-04T03:42:11.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T05:52:08.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,15.496299687190051,2022-06-04T03:52:08.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T06:02:05.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,15.50965133134966,2022-06-04T04:02:05.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T06:12:03.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,15.581750209811553,2022-06-04T04:12:03.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T06:22:00.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,15.595101853971158,2022-06-04T04:22:00.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T06:31:58.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,15.595101853971158,2022-06-04T04:31:58.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T06:41:56.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,15.637827115281908,2022-06-04T04:41:56.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T06:51:53.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,15.624475471122302,2022-06-04T04:51:53.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T07:01:50.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,15.624475471122302,2022-06-04T05:01:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T07:11:49.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,15.69390402075227,2022-06-04T05:11:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T07:21:46.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,15.82475013351644,2022-06-04T05:21:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T07:31:43.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,15.795376516365302,2022-06-04T05:31:43.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T07:41:40.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,16.062409399557488,2022-06-04T05:41:40.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T07:51:38.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,16.446936751354237,2022-06-04T05:51:38.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T08:01:35.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,16.572442206454568,2022-06-04T06:01:35.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T08:11:32.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,16.770046540016786,2022-06-04T06:11:32.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T08:21:31.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,16.799420157167923,2022-06-04T06:21:31.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T08:31:28.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,16.940947585259785,2022-06-04T06:31:28.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T08:41:25.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,17.085145342183566,2022-06-04T06:41:25.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T08:51:23.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,17.437628747997252,2022-06-04T06:51:23.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T09:01:20.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,17.637903410391395,2022-06-04T07:01:20.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T09:11:17.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,17.7367055771725,2022-06-04T07:11:17.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T09:21:14.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,17.84885938811322,2022-06-04T07:21:14.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T09:31:13.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,18.171969176775768,2022-06-04T07:31:13.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T09:41:10.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,18.171969176775768,2022-06-04T07:41:10.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T09:51:08.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,18.50041962310216,2022-06-04T07:51:08.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T10:01:04.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,18.65529869535363,2022-06-04T08:01:04.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T10:11:02.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,19.23476005188067,2022-06-04T08:11:02.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T10:20:59.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,19.816891737239644,2022-06-04T08:20:59.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T10:30:57.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,20.906385900663764,2022-06-04T08:30:57.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T10:40:54.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,21.74486915388724,2022-06-04T08:40:54.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T10:50:51.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.26825360494392,2022-06-04T08:50:51.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T11:00:49.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,22.580682078278784,2022-06-04T09:00:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T11:10:46.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,23.090714885175856,2022-06-04T09:10:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T11:20:44.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,23.10406652933547,2022-06-04T09:20:44.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T11:30:41.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,23.726253147173267,2022-06-04T09:30:41.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T11:40:38.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,24.23628595407034,2022-06-04T09:40:38.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T11:50:37.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,24.87449454489968,2022-06-04T09:50:37.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T12:00:33.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.726329442282747,2022-06-04T10:00:33.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T12:01:58.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,25.726329442282747,2022-06-04T10:01:58.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T12:10:30.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,26.036087586785683,2022-06-04T10:10:30.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T12:20:28.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,26.348516060120545,2022-06-04T10:20:28.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T12:30:24.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,26.618219272144657,2022-06-04T10:30:24.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T12:40:23.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,27.00007629510948,2022-06-04T10:40:23.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T12:50:20.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,27.39795529106584,2022-06-04T10:50:20.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T13:00:19.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,27.197680628671705,2022-06-04T11:00:19.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T13:10:15.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,27.795834287022203,2022-06-04T11:10:15.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T13:20:12.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,28.87197680628671,2022-06-04T11:20:12.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T13:30:09.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,28.85862516212711,2022-06-04T11:30:09.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2022-06-04T13:40:06.000000Z,mqtt_consumer,grafana,helium/6c04443f07be/rx,NA,29.069581139848932,2022-06-04T11:40:06.000000Z
