Xstart,Xstop,Xtime,Xmeasurement,host,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T13:40:40.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,59.352483405813686,7.055390249485008,2023-02-03T12:40:40.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T13:50:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,59.482185091935605,7.301060502021819,2023-02-03T12:50:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T14:00:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,57.63012130922408,7.269016556038757,2023-02-03T13:00:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T14:10:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,58.01159685664149,7.626840619516287,2023-02-03T13:10:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T14:20:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,56.66689555199512,7.909895475700004,2023-02-03T13:20:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T14:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,57.64728770885786,7.95529106584268,2023-02-03T13:30:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T14:40:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,57.70641641870756,7.875181200885024,2023-02-03T13:40:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T14:50:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,55.3584344243534,8.216983291371022,2023-02-03T13:50:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T15:00:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,57.39551384756237,8.249027237354085,2023-02-03T14:00:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T15:20:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,57.30395971618219,7.963302052338442,2023-02-03T14:20:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T15:40:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,58.27290760662241,7.728313115129318,2023-02-03T14:40:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T16:00:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,60.04867627985047,7.568093385214006,2023-02-03T15:00:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T16:10:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,60.12878614480812,7.51201647974365,2023-02-03T15:10:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T16:20:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,60.12878614480812,7.362478065156026,2023-02-03T15:20:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T16:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,61.256046387426565,7.212939650568401,2023-02-03T15:30:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T16:40:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,61.2369726100557,7.143511100938433,2023-02-03T15:40:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T16:50:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,62.73807888914321,6.9138628213931455,2023-02-03T15:50:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T17:00:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,63.37323567559319,6.734950789654384,2023-02-03T16:00:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T17:10:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,64.00457770656901,6.58541237506676,2023-02-03T16:10:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T17:20:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,65.09941252765698,6.3130388342107295,2023-02-03T16:20:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T17:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,65.17380025940338,6.222247653925386,2023-02-03T16:30:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T17:40:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,66.75310902571145,6.046005951018543,2023-02-03T16:40:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T17:50:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,68.12260624093996,5.861753261615931,2023-02-03T16:50:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T18:00:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,67.87655451285572,5.6748302433814,2023-02-03T17:00:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T18:10:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,67.7907225146868,5.546654459449151,2023-02-03T17:10:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T18:20:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,68.07492179751279,5.482566567483026,2023-02-03T17:20:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T18:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,67.02014190890364,5.482566567483026,2023-02-03T17:30:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T18:40:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,69.27084763866637,5.234225986114289,2023-02-03T17:40:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T18:50:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,69.87739375906004,5.111390859845884,2023-02-03T17:50:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T19:00:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,72.0212863355459,4.892423895628291,2023-02-03T18:00:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T19:10:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,74.43793392843519,4.593347066453042,2023-02-03T18:10:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T19:20:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,74.7602807660029,4.427786678873886,2023-02-03T18:20:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T19:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,76.7649347676814,4.2542153047989615,2023-02-03T18:30:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T19:40:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,76.45784695201037,4.088654917219806,2023-02-03T18:40:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T19:50:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,76.64667734798199,3.9658197909514,2023-02-03T18:50:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T20:10:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,77.34477759975586,3.591973754482339,2023-02-03T19:10:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T20:20:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,77.22270542458229,3.3596551461051334,2023-02-03T19:20:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T20:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,79.3112840466926,3.231479362172884,2023-02-03T19:30:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T20:40:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,79.64316777294576,3.135347524223697,2023-02-03T19:40:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T20:50:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,79.68703746089875,3.0979629205767907,2023-02-03T19:50:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T21:00:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,81.03364614328221,3.0231937132829785,2023-02-03T20:00:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T21:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.89440756847486,2.961776150148772,2023-02-03T20:30:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T22:00:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,82.26581216144045,2.793545433737698,2023-02-03T21:00:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T22:10:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,82.22194247348745,2.884336614023041,2023-02-03T21:10:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T22:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,82.57862211032273,2.617303730830855,2023-02-03T21:30:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T22:40:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,84.02250705729763,2.4570840009155432,2023-02-03T21:40:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T22:50:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,83.68108644235905,2.513160906385899,2023-02-03T21:50:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T23:00:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,83.74402990768291,2.2568093385214,2023-02-03T22:00:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T23:10:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,84.82742046234836,2.112611581597619,2023-02-03T22:10:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T23:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,84.67101548790723,2.352941176470587,2023-02-03T22:30:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-03T23:50:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,84.30861371786068,2.446402685587856,2023-02-03T22:50:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T00:00:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,83.44075684748607,2.5532158388647304,2023-02-03T23:00:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T00:10:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,83.3053330281529,2.5852597848477927,2023-02-03T23:10:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T00:20:40.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,83.20424200808728,2.547875181200886,2023-02-03T23:20:40.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T00:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,83.65247577630274,2.577248798352024,2023-02-03T23:30:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T00:40:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,83.89852750438696,2.5825894560158678,2023-02-03T23:40:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T00:50:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,83.24429694056612,2.684061951628898,2023-02-03T23:50:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T01:00:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,83.55138475623713,2.753490501258866,2023-02-04T00:00:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T01:20:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,83.60288395513848,2.718776226443886,2023-02-04T00:20:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T01:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,84.25520714122224,2.686732280460824,2023-02-04T00:30:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T01:40:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,84.06446936751354,2.7668421454184795,2023-02-04T00:40:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T01:50:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,84.07209887846189,2.777523460746167,2023-02-04T00:50:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T02:00:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,84.25139238574808,2.8042267490653856,2023-02-04T01:00:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T02:10:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,84.10452429999238,2.822919050888835,2023-02-04T01:10:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T02:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,82.13611047531853,3.255512321660184,2023-02-04T01:30:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T02:40:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.65789272907607,3.517204547188527,2023-02-04T01:40:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T02:50:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.15625238422217,3.65072098878462,2023-02-04T01:50:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T03:00:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.29549095902952,3.7922484168764754,2023-02-04T02:00:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T03:10:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,79.67177843900205,3.8456549935149127,2023-02-04T02:10:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T03:20:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,79.01564049744411,4.053940642404825,2023-02-04T02:20:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T03:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,78.97940032043945,4.102006561379419,2023-02-04T02:30:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T03:40:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,79.04043640802625,4.096665903715575,2023-02-04T02:40:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T03:50:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,78.90882734416724,4.179446097505149,2023-02-04T02:50:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T04:00:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,79.86442359044786,4.019226367589837,2023-02-04T03:00:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T04:10:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.43472953383689,3.789578088044557,2023-02-04T03:10:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T04:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,81.21675440604257,3.730830853742276,2023-02-04T03:30:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T04:40:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.69222552834363,3.850995651178757,2023-02-04T03:40:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T04:50:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,81.39795529106584,3.71213855191882,2023-02-04T03:50:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T05:00:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.64454108491645,3.7922484168764754,2023-02-04T04:00:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T05:10:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.240177004654,3.947127489127944,2023-02-04T04:10:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T05:20:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,79.52109559777219,4.20347905699245,2023-02-04T04:20:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T05:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,79.89112687876707,4.302281223773555,2023-02-04T04:30:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T05:40:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.57396810864424,4.243533989471274,2023-02-04T04:40:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T06:00:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,79.96169985503929,4.307621881437399,2023-02-04T05:00:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T06:10:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.00747692072939,4.248874647135118,2023-02-04T05:10:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T06:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.53391317616541,4.144731822690169,2023-02-04T05:30:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T06:40:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.37560082398718,4.176775768673231,2023-02-04T05:40:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T06:50:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.28595407034409,4.240863660639356,2023-02-04T05:50:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T07:00:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.24208438239108,4.278248264286262,2023-02-04T06:00:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T07:10:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.55680170901046,4.259555962462805,2023-02-04T06:10:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T07:20:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.27260242618448,4.264896620126649,2023-02-04T06:20:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T07:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.21919584954604,4.32364385442893,2023-02-04T06:30:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T08:00:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,82.02166781109331,4.064621957732513,2023-02-04T07:00:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T08:10:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,82.82658121614405,3.931105516136412,2023-02-04T07:10:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T08:20:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,82.57289997711146,4.005874723430232,2023-02-04T07:20:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T08:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,82.33066300450142,4.0753032730602,2023-02-04T07:30:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T08:50:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,82.2429236285954,4.1153582055390245,2023-02-04T07:50:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T09:00:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,81.76417181658655,4.264896620126649,2023-02-04T08:00:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T09:20:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.95735103379873,4.5693141069657415,2023-02-04T08:20:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T09:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.92492561226825,4.612039368276491,2023-02-04T08:30:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T09:40:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.95353627832456,4.657434958419167,2023-02-04T08:40:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T09:50:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,81.02983138780804,4.70550087739376,2023-02-04T08:50:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T10:10:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.61593041886015,4.967193102922103,2023-02-04T09:10:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T10:20:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.51674677653162,5.031280994888228,2023-02-04T09:20:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T10:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,80.24399176012818,5.183489738307777,2023-02-04T09:30:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T10:50:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,79.20065613794156,5.252918287937746,2023-02-04T09:50:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T11:00:40.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,78.68566414892805,5.295643549248496,2023-02-04T10:00:40.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T11:02:03.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,78.68566414892805,5.295643549248496,2023-02-04T10:02:03.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T11:20:40.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,78.3251697566186,5.592050049591819,2023-02-04T10:20:40.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T11:30:41.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,78.02380407415885,5.69352254520485,2023-02-04T10:30:41.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T11:40:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,77.94750896467536,5.784313725490193,2023-02-04T10:40:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T11:50:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,76.89845120927748,5.917830167086287,2023-02-04T10:50:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T12:00:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,76.84885938811323,6.072709239337762,2023-02-04T11:00:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T12:10:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,76.06874189364461,6.107423514152742,2023-02-04T11:10:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T12:20:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,76.34912642099641,6.16083009079118,2023-02-04T11:20:42.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-02-04T12:30:42.000000Z,mqtt_consumer,grafana,helium/7fbd009c5cb8/rx,76.01152056153201,6.465247577630272,2023-02-04T11:30:42.000000Z
